frame_id,RMSE,RMSE_arkit,REL,REL_arkit
45261185_3573.059.png,1.6085515022277832,0.03492199257016182,1.1297239065170288,0.01964305154979229
47895554_457769.337.png,1.769639253616333,0.03144391253590584,1.4079500436782837,0.025341156870126724
47895554_457763.240.png,1.4767065048217773,0.025904422625899315,1.2448776960372925,0.015889620408415794
47895554_457778.434.png,1.8978168964385986,0.05575701966881752,2.0991666316986084,0.02438146248459816
47895554_457755.843.png,1.9612336158752441,0.0208280012011528,2.186147689819336,0.018286658450961113
47895554_457785.031.png,1.326276421546936,0.027169225737452507,0.910250186920166,0.02112307772040367
47895554_457771.436.png,1.5567638874053955,0.01892775669693947,1.0523533821105957,0.0188892912119627
47895554_457782.832.png,1.7809892892837524,0.03633080795407295,2.082846164703369,0.0171411894261837
47895554_457774.435.png,1.3622446060180664,0.06188095733523369,0.784822404384613,0.02080673538148403
47895554_457761.240.png,1.6197208166122437,0.018028128892183304,1.665153980255127,0.018268488347530365
47895554_457780.533.png,1.7246893644332886,0.011120718903839588,1.7135142087936401,0.011504589579999447
47895554_457759.141.png,1.850899338722229,0.030753685161471367,2.094913959503174,0.017946090549230576
47895554_457766.938.png,1.5043472051620483,0.02276606298983097,0.901972770690918,0.014833721332252026
47333927_84003.379.png,1.130301594734192,0.06255364418029785,0.5326021313667297,0.021183576434850693
47333927_84022.172.png,1.0902659893035889,0.05727201700210571,0.4687359929084778,0.0269139613956213
47333927_84035.166.png,1.6317824125289917,0.04586823284626007,1.1868054866790771,0.032196301966905594
47333927_84058.957.png,1.5424094200134277,0.021823156625032425,0.981939971446991,0.01831861585378647
47333927_84028.769.png,1.3383115530014038,0.03874827176332474,0.9460206627845764,0.02870725840330124
47333927_84049.161.png,1.4177981615066528,0.05756942555308342,0.9317582249641418,0.020966483280062675
47333927_83992.284.png,1.9390006065368652,0.008895612321794033,2.3819427490234375,0.014070425182580948
47333927_84026.670.png,1.6831523180007935,0.03148762881755829,1.2037943601608276,0.02258199080824852
47333927_84046.962.png,1.667894721031189,0.03664831444621086,1.1349295377731323,0.021433718502521515
47333927_84039.565.png,1.471881628036499,0.0433962456882,0.9454752206802368,0.02627595327794552
47333927_84012.176.png,1.5184391736984253,0.05068554729223251,0.9171157479286194,0.023522071540355682
47333927_84053.759.png,1.7860870361328125,0.041306961327791214,2.2581207752227783,0.0377817302942276
47333927_84056.058.png,1.3789275884628296,0.03069455176591873,0.7488687038421631,0.02154744230210781
47333927_83990.185.png,1.9516973495483398,0.011128134094178677,2.574794292449951,0.01883295737206936
47333927_84009.977.png,1.2881861925125122,0.06369953602552414,0.6489193439483643,0.017476411536335945
47333927_84005.478.png,1.630052089691162,0.04497738555073738,1.6943758726119995,0.024062955752015114
47333927_84037.166.png,1.2202646732330322,0.02362034097313881,0.6963602304458618,0.017864257097244263
47333927_84031.868.png,1.1615204811096191,0.0636565238237381,0.6322264075279236,0.029530778527259827
47333927_84019.273.png,1.392482876777649,0.06761525571346283,0.746332585811615,0.023503892123699188
47333927_84024.371.png,1.4404033422470093,0.035677146166563034,0.8162809014320374,0.022583123296499252
45261581_77552.176.png,1.3278526067733765,0.032910410314798355,0.8279667496681213,0.01845564693212509
45261581_77520.389.png,1.696244239807129,0.06629238277673721,0.9475867748260498,0.021849023178219795
45261581_77584.862.png,1.70085871219635,0.03652755916118622,1.5011454820632935,0.025319764390587807
45261581_77576.066.png,1.942480206489563,0.025651773437857628,2.858539581298828,0.03250041604042053
45261581_77580.264.png,1.5692750215530396,0.014582918025553226,1.3241444826126099,0.017603404819965363
45261581_77587.061.png,1.733916997909546,0.03110560216009617,1.6438993215560913,0.020784800872206688
45261581_77523.487.png,1.1475034952163696,0.06090831011533737,0.5642322301864624,0.03359776362776756
45261581_77534.883.png,1.2489385604858398,0.036459628492593765,0.612557590007782,0.017421917989850044
45261581_77593.458.png,1.637549877166748,0.02329513616859913,1.3410329818725586,0.015326596796512604
45261581_77539.181.png,1.5544753074645996,0.019764432683587074,1.153041958808899,0.016846846789121628
45261581_77597.557.png,1.3335257768630981,0.03246371075510979,0.7125165462493896,0.023750390857458115
45261581_77567.769.png,1.7019745111465454,0.024172937497496605,1.5608367919921875,0.01691383682191372
45261581_77554.275.png,1.4956138134002686,0.044837504625320435,1.2569364309310913,0.02108466625213623
45261581_77563.571.png,1.540134072303772,0.019643880426883698,1.2128815650939941,0.011224997229874134
45261581_77550.176.png,1.5924967527389526,0.03647730499505997,1.1723815202713013,0.020152093842625618
45261581_77603.354.png,1.1787514686584473,0.040777869522571564,0.7572959661483765,0.02937650866806507
45261581_77565.670.png,1.678959846496582,0.018217898905277252,1.5252944231033325,0.012599242851138115
45261581_77548.077.png,1.4975603818893433,0.028449000790715218,0.9410827159881592,0.020032545551657677
45261581_77532.784.png,1.1351120471954346,0.04733232408761978,0.4785947799682617,0.026727203279733658
45261581_77571.967.png,1.5233687162399292,0.033299144357442856,0.9417898654937744,0.01876257173717022
45261581_77545.778.png,1.4845314025878906,0.02336001954972744,0.9152258634567261,0.016962697729468346
45261581_77573.967.png,1.4809761047363281,0.031091632321476936,0.9918111562728882,0.023994620889425278
45261581_77561.472.png,1.4935394525527954,0.05357206240296364,1.0374057292938232,0.0166923888027668
45261581_77543.679.png,1.62682044506073,0.05850799009203911,1.5660690069198608,0.020477375015616417
45261581_77582.363.png,1.5374401807785034,0.019438033923506737,1.3090909719467163,0.021832093596458435
45261581_77536.982.png,1.4533993005752563,0.0512264259159565,0.8488244414329529,0.022396786138415337
45261581_77541.280.png,1.798563838005066,0.015093302354216576,1.9494199752807617,0.018536781892180443
45261581_77589.260.png,1.6616294384002686,0.02206256426870823,1.3994460105895996,0.01822836324572563
45261581_77595.458.png,1.688378930091858,0.017345720902085304,1.3017616271972656,0.013255052268505096
45261581_77527.886.png,1.538857102394104,0.03986498340964317,1.0519651174545288,0.03876613453030586
45261581_77559.373.png,1.3495182991027832,0.03708585351705551,0.9033326506614685,0.015447992831468582
45261581_77591.359.png,1.6248575448989868,0.03168544918298721,1.3743730783462524,0.02162156254053116
45261581_77569.868.png,1.6506320238113403,0.019611110910773277,1.3821243047714233,0.014520077966153622
45261581_77556.474.png,1.4584026336669922,0.028923744335770607,1.1215828657150269,0.017325758934020996
45261581_77601.255.png,1.2888647317886353,0.07074315845966339,0.6193150877952576,0.02974262461066246
45261581_77578.165.png,1.5479097366333008,0.01595071330666542,1.362765908241272,0.020011862739920616
47429977_16257.748.png,1.5433695316314697,0.04384676367044449,0.9997628927230835,0.038260914385318756
47429977_16251.950.png,1.770474910736084,0.06688407063484192,1.5810134410858154,0.030094264075160027
47429977_16255.349.png,1.3942993879318237,0.0391160286962986,0.8512151837348938,0.027494775131344795
47429977_16247.452.png,2.0215702056884766,0.05184613913297653,3.265859603881836,0.019734198227524757
47429977_16240.655.png,1.9658454656600952,0.04525923728942871,4.4067583084106445,0.0668114572763443
47429977_16243.754.png,1.4596704244613647,0.02803272195160389,1.4328899383544922,0.0158536396920681
42446156_79202.380.png,1.2164716720581055,0.06306830793619156,0.6327152252197266,0.019632475450634956
42446156_79215.375.png,1.4632254838943481,0.04014004394412041,0.7770504951477051,0.017939146608114243
42446156_79217.574.png,1.267259955406189,0.035256072878837585,0.8813292980194092,0.019578980281949043
42446156_79206.578.png,1.310139775276184,0.04229094833135605,0.5697066783905029,0.019692756235599518
42446156_79177.390.png,1.1162641048431396,0.03127245604991913,0.5026452541351318,0.01597614958882332
42446156_79189.685.png,1.1582063436508179,0.049550220370292664,0.47890204191207886,0.018609046936035156
42446156_79191.784.png,1.2246626615524292,0.06182267516851425,0.5506914258003235,0.021221589297056198
42446156_79187.586.png,1.2188369035720825,0.07537532597780228,0.44348597526550293,0.018882377073168755
42446156_79222.972.png,1.2891191244125366,0.06570394337177277,0.6172155141830444,0.019673332571983337
42446156_79208.677.png,1.0515015125274658,0.05227147042751312,0.41244620084762573,0.020753677934408188
42446156_79229.369.png,1.2735530138015747,0.034975722432136536,0.5855969190597534,0.015871142968535423
42446156_79231.468.png,1.1875718832015991,0.06318485736846924,0.44279441237449646,0.019461672753095627
42446156_79170.992.png,1.2986594438552856,0.04316296800971031,0.5630704760551453,0.01609882153570652
42446156_79225.071.png,1.013077974319458,0.03549238666892052,0.4861142337322235,0.01952400431036949
42446156_79219.673.png,1.122126579284668,0.06917283684015274,0.4551105499267578,0.019594382494688034
42446156_79213.175.png,1.5379765033721924,0.040140099823474884,0.9683396816253662,0.02457266114652157
42446156_79227.170.png,1.465933084487915,0.05422340705990791,0.8651887774467468,0.018524209037423134
42446156_79210.776.png,1.3882139921188354,0.044988371431827545,0.7088115811347961,0.02569732442498207
42446156_79166.694.png,1.134222149848938,0.06661238521337509,0.42011576890945435,0.01911235600709915
42446156_79175.290.png,1.0934654474258423,0.05435619875788689,0.44202858209609985,0.015706637874245644
42446156_79179.489.png,1.1715105772018433,0.04961424693465233,0.43946439027786255,0.01734972558915615
42446156_79196.082.png,1.276833415031433,0.06982695311307907,0.568257749080658,0.020155301317572594
42446156_79173.091.png,1.157741665840149,0.0587427020072937,0.45000240206718445,0.01819314993917942
42446156_79181.588.png,1.2609584331512451,0.07466267049312592,0.5278895497322083,0.01920398510992527
42446156_79155.298.png,1.3831294775009155,0.03801901265978813,0.49225732684135437,0.014778828248381615
42446156_79158.897.png,1.3447580337524414,0.040482766926288605,0.4933742582798004,0.015259148553013802
42446156_79198.881.png,1.226738452911377,0.03903399407863617,0.5565898418426514,0.017688928171992302
42446156_79204.479.png,1.418722152709961,0.027200959622859955,0.8239085674285889,0.014228735119104385
42446156_79136.406.png,1.1540769338607788,0.06275627017021179,0.4922911822795868,0.028590001165866852
42446156_79168.893.png,1.0527712106704712,0.04307178035378456,0.43890705704689026,0.01611548848450184
42445021_48901.051.png,1.4113290309906006,0.061874911189079285,0.7512373924255371,0.020127996802330017
42445021_48924.342.png,1.3378995656967163,0.02005038969218731,0.7022361159324646,0.012483350932598114
42445021_48898.952.png,1.2487071752548218,0.05295893922448158,0.8327369689941406,0.01811753772199154
42445021_48895.054.png,1.2284197807312012,0.038734495639801025,0.5635011792182922,0.016708163544535637
42445021_48907.549.png,1.4648739099502563,0.028099365532398224,0.8675711750984192,0.01584959588944912
42445021_48911.947.png,1.5728009939193726,0.02625100687146187,1.0338529348373413,0.017570849508047104
42445021_48920.044.png,1.4246211051940918,0.06684129685163498,1.034472107887268,0.02585555799305439
42445021_48905.350.png,1.246889591217041,0.03753210976719856,0.6110535264015198,0.01603079028427601
42445021_48903.250.png,1.332962989807129,0.06368213146924973,0.7408269047737122,0.022921359166502953
42445021_48926.441.png,1.245688557624817,0.05042608827352524,0.566840410232544,0.019686106592416763
42445021_48914.146.png,1.5257734060287476,0.020199524238705635,0.915955662727356,0.009746809490025043
42445021_48922.243.png,1.7306445837020874,0.02801477164030075,1.6609492301940918,0.020762236788868904
42445021_48917.145.png,1.7207013368606567,0.03994999825954437,0.7872053980827332,0.01298698503524065
42445021_48909.748.png,1.4220237731933594,0.03121170587837696,0.801547646522522,0.017264993861317635
45261142_3909.955.png,1.2878201007843018,0.06411181390285492,0.49825799465179443,0.02158857323229313
45261142_3911.955.png,1.4178447723388672,0.04154803231358528,0.7627556324005127,0.01704796776175499
45261142_3916.153.png,1.2272100448608398,0.04432849586009979,0.5396473407745361,0.016115877777338028
45261142_3922.550.png,1.3518186807632446,0.03606417775154114,0.7024080753326416,0.017692431807518005
45261142_3924.649.png,1.838869571685791,0.03691119700670242,1.4822672605514526,0.023192495107650757
45261142_3894.062.png,1.2172549962997437,0.055836427956819534,0.4792521297931671,0.016626553609967232
45261142_3918.352.png,1.4462594985961914,0.04446985200047493,0.7962992191314697,0.018366865813732147
45261142_3931.946.png,1.6613343954086304,0.03910253196954727,1.1886756420135498,0.028945913538336754
45261142_3914.054.png,1.1348389387130737,0.05014730617403984,0.46978017687797546,0.01960695907473564
45261142_3896.161.png,1.1497951745986938,0.050733745098114014,0.5351429581642151,0.019687095656991005
45261142_3920.451.png,1.3113350868225098,0.06068463996052742,0.6114892363548279,0.020741760730743408
45261142_3901.659.png,1.2088979482650757,0.04041306674480438,0.4839046001434326,0.017996156588196754
45261142_3899.460.png,1.1052168607711792,0.03911066800355911,0.48577821254730225,0.013879281468689442
45261142_3929.847.png,1.2391881942749023,0.04624561592936516,0.4512227177619934,0.01769372820854187
47115469_14039.765.png,1.1754505634307861,0.03976687043905258,0.49931958317756653,0.018599610775709152
47115469_14062.655.png,1.4829305410385132,0.050329580903053284,0.9883749485015869,0.027171600610017776
47115469_14050.261.png,1.7151762247085571,0.02135523036122322,1.6034587621688843,0.018151341006159782
47115469_14041.864.png,1.0878541469573975,0.058802761137485504,0.39311692118644714,0.019881444051861763
47115469_14048.161.png,1.637770414352417,0.04478863626718521,1.5133460760116577,0.02394501492381096
47115469_14025.171.png,1.2925456762313843,0.0409429706633091,0.626679539680481,0.01672590710222721
47115469_14060.456.png,1.4208900928497314,0.02610023319721222,0.9297575950622559,0.018217120319604874
