epoch,Step,loss_function,loss,rmse,rmse_log,silog,log_10,a1,a2,a3,abs_rel,sq_rel
2,9848,Train/SILog,0.9027075171470642,0.09213641,0.08309098,5.120600291727663,0.030417211,0.9871367385074261,0.9980733892726618,0.998642110835854,0.06714964,0.008957616
2,9849,Train/SILog,0.9036725759506226,0.13547553,0.08679856,4.349000597599057,0.03364917,0.998964941399769,1.0,1.0,0.075458124,0.013108991
2,9850,Train/SILog,1.182990550994873,0.1816521,0.14725626,6.6585683592155585,0.058084603,0.8313050845298512,0.9990014933466456,0.999983383183782,0.122787915,0.02627246
2,9851,Train/SILog,0.8717482686042786,0.11156431,0.08190665,6.176439418828391,0.028746113,0.9847465454006307,0.9994704719090983,0.9999702369141632,0.06605033,0.009524278
2,9852,Train/SILog,0.9805596470832825,0.13552365,0.09679702,7.105908765184077,0.03350261,0.9744179744649182,0.9975856204272606,0.9997331481315281,0.074487574,0.013818577
2,9853,Train/SILog,1.5293086767196655,0.16377608,0.1163414,6.5407665143983245,0.043824162,0.8760607589209537,0.9863171585022577,0.9924618010403121,0.10948888,0.029511806
2,9854,Train/SILog,1.2884521484375,0.1830319,0.13100097,7.093346096732175,0.047913074,0.9042267301118533,0.9994645146645661,0.999798805815161,0.11657488,0.027343249
2,9855,Train/SILog,0.9178922176361084,0.13123867,0.08769943,6.299314897655334,0.029276088,0.9677719988129803,0.9909737046053573,0.9993653170160135,0.06847883,0.0134730935
2,9856,Train/SILog,0.9824342131614685,0.15715122,0.1002927,4.708590502179012,0.039994434,0.9657187367456224,0.9999580927547029,1.0,0.09813769,0.022241328
2,9857,Train/SILog,1.1285706758499146,0.11720441,0.0873104,4.607509395119241,0.03284409,0.919895773750578,0.9995375160332465,1.0,0.08084367,0.019728284
2,9858,Train/SILog,0.8853575587272644,0.097511515,0.081103995,4.523323749539394,0.031044634,0.9798735618626144,0.9999835545486706,1.0,0.07531464,0.010731529
2,9859,Train/SILog,1.2333006858825684,0.11435659,0.095869556,3.791176216491045,0.039461963,0.8751784531882987,0.9999711972085981,1.0,0.097855076,0.018321132
2,9860,Train/SILog,0.7159396409988403,0.11601961,0.07175496,4.168534906796671,0.026431903,0.9935131216093775,0.9999170336058829,0.9999781576293834,0.058536213,0.00876404
2,9861,Train/SILog,0.9984626770019531,0.15923136,0.11069609,6.6340836737187345,0.04286219,0.9757407426138145,0.9993436464240357,0.9999751515753901,0.09412801,0.017127097
2,9862,Train/SILog,1.0859049558639526,0.1115227,0.09243373,5.50264752133754,0.035465878,0.9672822309075999,0.9994757976251234,0.9999536616351222,0.08112107,0.012746797
2,9863,Train/SILog,0.8465909361839294,0.104624316,0.07793667,5.610127840711956,0.027845133,0.9941431451775642,0.999850068540096,0.9999914324880055,0.06332135,0.007959995
2,9864,Train/SILog,1.5386439561843872,0.16793686,0.13514535,5.656372298667669,0.053942062,0.7742878432680809,0.9988087539237527,0.9998323071101785,0.12733671,0.028882062
2,9865,Train/SILog,1.0124475955963135,0.10460046,0.08136447,5.6849626579876364,0.029440254,0.9506969683706572,0.9992321333546912,0.9997724227955068,0.070133775,0.011004463
2,9866,Train/SILog,1.1376307010650635,0.122540526,0.10359654,6.001702018703486,0.0390356,0.9655844088409702,0.998997229954176,0.999796652445992,0.094149835,0.014735997
2,9867,Train/SILog,1.0209288597106934,0.13693836,0.078915045,4.441281666157485,0.029883202,0.9980964701507388,0.9998353958053514,1.0,0.06995019,0.011074616
2,9868,Train/SILog,0.8901106119155884,0.1294234,0.089000225,5.793809999389927,0.033247128,0.9872929300971307,0.9993435459441147,0.9998333333333334,0.078275956,0.013100017
2,9869,Train/SILog,1.023764967918396,0.11790671,0.09349339,5.5572168639257375,0.035266217,0.948974149442336,0.9996661783485623,0.9999766651732378,0.07726038,0.011746202
2,9870,Train/SILog,1.7198987007141113,0.1302217,0.14694998,6.7154215400368855,0.05664224,0.8483332832000409,0.9351358364402343,0.9997069410413202,0.1458354,0.032222107
2,9871,Train/SILog,1.026476502418518,0.12747958,0.09089454,5.27417454761029,0.034525417,0.9778505715423275,0.9997339513350587,0.999987058701729,0.08024743,0.01402577
2,9872,Train/SILog,0.8300536870956421,0.11041474,0.07365507,5.739284836500325,0.02458334,0.9816949461420115,0.9998741843072911,0.9999397203022022,0.05510234,0.008924609
2,9873,Train/SILog,1.2343316078186035,0.10958813,0.095002234,5.061262973101555,0.03747587,0.8912013154205038,0.9950181217822819,0.9999028317601333,0.093804784,0.016921462
2,9874,Train/SILog,0.9217479228973389,0.12040607,0.094686,4.408130745816798,0.03573876,0.9610530518275223,0.9996092949638478,0.9999914931264462,0.088056505,0.014884173
2,9875,Train/SILog,0.8306605219841003,0.1284576,0.088295385,5.022062385523595,0.033185564,0.9818325424138641,0.9995731519279688,0.9998415864820465,0.07257609,0.012099333
2,9876,Train/SILog,0.9600939750671387,0.12676862,0.09094193,5.692505811551875,0.034277733,0.9689875366933417,0.9999336795853238,1.0,0.07618862,0.012710015
2,9877,Train/SILog,0.8793323040008545,0.11466744,0.08250328,6.047064483568055,0.030062782,0.9857580298939562,0.9988654448300087,0.9999910778015704,0.06732723,0.009354351
2,9878,Train/SILog,1.0207574367523193,0.12605268,0.097701386,6.549155168053828,0.037732523,0.986653868144143,0.9972553248809757,1.0,0.08502996,0.012606826
2,9879,Train/SILog,0.7686764001846313,0.07231558,0.068013236,3.698556132882726,0.026070446,0.9986609145378441,0.9998909390551283,1.0,0.05784008,0.005422167
2,9880,Train/SILog,0.9204940795898438,0.111418955,0.08499259,6.53488784994623,0.03007941,0.9565589162841472,0.9988683385316499,1.0,0.07256176,0.011452349
2,9881,Train/SILog,1.0190035104751587,0.09420982,0.07510744,4.821785673667946,0.027522977,0.9657656436811988,0.9998162654849674,1.0,0.06684734,0.010754766
2,9882,Train/SILog,0.8675693869590759,0.11239304,0.08560608,4.550944044913647,0.032070868,0.9736880946129172,0.9995743497382366,0.9999913861420253,0.07053281,0.011191124
2,9883,Train/SILog,1.8407742977142334,0.18512893,0.14492968,7.965734929733992,0.050206933,0.8161612624784592,0.9831639729824602,0.9831964152352501,0.10844249,0.03681536
2,9884,Train/SILog,0.7921136021614075,0.09134121,0.08015594,6.129637795760853,0.028553288,0.9864717788485415,0.9977426546834378,0.9993719128678005,0.06477405,0.0080063995
2,9885,Train/SILog,1.0565658807754517,0.13498715,0.1017247,5.504316126706627,0.038748283,0.9401673738808128,0.9994066009179297,0.999820500123793,0.08614926,0.01528509
2,9886,Train/SILog,1.103864312171936,0.12706487,0.12480675,7.065306521982324,0.047863312,0.9370525289188087,0.9988015888234816,0.9991937075828352,0.116799735,0.018187758
2,9887,Train/SILog,1.0676617622375488,0.11749385,0.09860167,4.961429638874516,0.038828515,0.9763729775558886,0.9993556387295728,1.0,0.090139344,0.012977196
2,9888,Train/SILog,0.9585323333740234,0.114427194,0.08928695,6.446409836999406,0.030957894,0.9859092051270819,0.9982654912475317,0.9993446072867708,0.07212698,0.0111238435
2,9889,Train/SILog,0.9645694494247437,0.11612948,0.08494213,6.58946196358729,0.029427636,0.9758643831183258,0.9986293857774584,0.9997750426924233,0.06839465,0.009935081
2,9890,Train/SILog,1.5595107078552246,0.19615453,0.14504187,9.309989540450765,0.052802406,0.8888310026482253,0.9874079811530615,0.9894934119307432,0.123703584,0.04251475
2,9891,Train/SILog,1.2663061618804932,0.12367252,0.108413756,6.347100879215314,0.041030325,0.8763372069689694,0.9974096566277594,0.9992654945376508,0.10371244,0.021473972
2,9892,Train/SILog,1.4936132431030273,0.1449953,0.13800481,8.526044586146734,0.050676662,0.8265171481301088,0.9970006062875493,0.9996426462585903,0.12606187,0.024373326
2,9893,Train/SILog,1.7096869945526123,0.15710428,0.14666054,8.512898990620219,0.05610847,0.7880210759487317,0.967928841150112,0.9998875899280575,0.13767481,0.02694878
2,9894,Train/SILog,0.8252177238464355,0.09010117,0.07947598,5.771678288531697,0.028468415,0.9700998486053378,0.9991774999930212,0.9998227436988244,0.06559515,0.007435384
2,9895,Train/SILog,2.0627288818359375,0.2834546,0.15461403,7.6044629643151005,0.060286343,0.8530791549539133,0.8971628022438087,0.9750237304224015,0.120228976,0.07477808
2,9896,Train/SILog,0.8934884667396545,0.08970046,0.089891896,5.714209800809067,0.033669997,0.961058647950682,0.9998588065747449,1.0,0.082282946,0.010401456
2,9897,Train/SILog,1.3836020231246948,0.19679412,0.16210583,5.7334669126253,0.06640756,0.7767051808182204,0.9875650708557578,0.9984857336121018,0.17316914,0.042304717
2,9898,Train/SILog,1.015028476715088,0.13364875,0.08765629,6.290449713519646,0.03176642,0.9543762397446918,0.9999451623195341,1.0,0.074709296,0.013452768
2,9899,Train/SILog,1.1509205102920532,0.09570466,0.09348412,7.037894134964862,0.031597603,0.9751164748715879,0.9868614091438317,0.9991479680188644,0.07623099,0.0091091655
2,9900,Train/SILog,1.7286432981491089,0.17599589,0.17707667,8.9535930202138,0.068335325,0.7962527823131385,0.9353990450853138,0.9944392282828627,0.18030393,0.032686375
2,9901,Train/SILog,0.9270146489143372,0.13900763,0.09737471,6.1263244978239415,0.035299014,0.9894580861522537,0.9986737567370527,0.9994786883094008,0.082847856,0.014941237
2,9902,Train/SILog,1.0717120170593262,0.11882255,0.091965325,5.197809845808127,0.03453035,0.9308903793034655,0.9981173203524066,0.9998650321485181,0.07485739,0.012043068
2,9903,Train/SILog,1.3694168329238892,0.17600058,0.12907994,6.013371944351092,0.050954446,0.8698393073207473,0.9995278978312503,0.9998150527586341,0.12484051,0.030892942
2,9904,Train/SILog,1.0774061679840088,0.12165522,0.09544461,7.463321523806583,0.033787765,0.9819116280566298,0.9994741459588639,1.0,0.078162424,0.011926439
2,9905,Train/SILog,1.1274762153625488,0.10983353,0.090989605,6.489057779047689,0.03294369,0.9422876452314233,0.9976449809742145,0.9999631440451786,0.07371411,0.011886433
2,9906,Train/SILog,1.4179389476776123,0.12637442,0.10719447,6.5976616603102345,0.03717004,0.9616856598504793,0.9878764680515271,0.9981008740668492,0.08669592,0.01658347
2,9907,Train/SILog,0.960099458694458,0.1012775,0.08498168,4.761515574973994,0.02944466,0.9941357343698334,0.9976041269183289,0.9990950134870777,0.06629105,0.008270349
2,9908,Train/SILog,0.973014235496521,0.14473373,0.09202528,5.539582897917125,0.032711297,0.9338704590540396,0.9982186350797356,0.9992347625589986,0.071094304,0.018480357
2,9909,Train/SILog,0.9986895322799683,0.14938703,0.093161546,5.280106000260949,0.035366483,0.9899452204539457,0.999629474881928,1.0,0.079071,0.015041154
2,9910,Train/SILog,1.2366331815719604,0.12472406,0.12347687,6.036212309958762,0.04731664,0.8658650843884751,0.9996604479302529,0.9999940970910465,0.11983217,0.022291373
2,9911,Train/SILog,1.013749122619629,0.10232708,0.0909134,5.520365072231989,0.033939287,0.9735109461209668,0.9991719500703354,1.0,0.07939937,0.010001349
2,9912,Train/SILog,0.9095704555511475,0.1365097,0.11008616,5.328982625551934,0.043255925,0.9819094344611103,0.9998489445010472,1.0,0.10670717,0.018827196
2,9913,Train/SILog,1.0691107511520386,0.105447814,0.08927791,4.63406592020213,0.033220913,0.9958463474866436,0.9998320419841262,0.9999801700615522,0.07843462,0.011452999
2,9914,Train/SILog,1.3380991220474243,0.15791415,0.10794124,5.01566874703609,0.041662008,0.8929068082463628,0.9997849296913012,1.0,0.09786734,0.023824949
2,9915,Train/SILog,1.280326247215271,0.09646966,0.10140385,7.08650061181728,0.036610216,0.9492619842119654,0.9994139308335905,0.9999767467817546,0.08367187,0.01004947
2,9916,Train/SILog,1.0266345739364624,0.17099077,0.11742725,5.766217937475114,0.04485452,0.9251670801277968,0.9984377541421618,0.9993410437725888,0.0963037,0.022619212
2,9917,Train/SILog,0.9438174366950989,0.15351918,0.1065121,4.437439179625187,0.042742535,0.9691604892682124,0.9999513287257861,1.0,0.09360656,0.016862545
2,9918,Train/SILog,1.0366573333740234,0.1255639,0.08991231,3.408508993494076,0.03611963,0.998504227014994,1.0,1.0,0.08619226,0.014768737
2,9919,Train/SILog,0.7579120993614197,0.088998996,0.06507284,4.035612639824904,0.024355892,0.9985976831825482,0.9997674123567472,0.9999682835031928,0.05667017,0.006056275
2,9920,Train/SILog,0.989674985408783,0.13131079,0.093736015,4.203005552270041,0.037188914,0.9909208985511226,0.9999659938547026,0.999983507602995,0.08405906,0.012757035
2,9921,Train/SILog,0.7455143332481384,0.08778325,0.070471674,4.947686964037908,0.024825495,0.9825780600481315,0.9966102805498042,0.9999311235165249,0.05947054,0.00829031
2,9922,Train/SILog,0.8529057502746582,0.099679455,0.07524946,5.735775781911515,0.025970077,0.9845646515255915,0.9999959459021179,1.0,0.059770133,0.0075687505
2,9923,Train/SILog,1.1476433277130127,0.13786149,0.12735008,4.781142494334142,0.05100416,0.903351291481243,0.9999953937428603,1.0,0.12702577,0.023561083
2,9924,Train/SILog,0.8067618608474731,0.1265558,0.09098694,4.629117452211299,0.034730837,0.9849558878740108,0.9999801713256214,1.0,0.08463152,0.014618865
2,9925,Train/SILog,0.8582550287246704,0.08460543,0.06882508,3.8275755230757547,0.025977455,0.9786773591150864,0.9999125491738352,1.0,0.061698884,0.00764534
2,9926,Train/SILog,0.9854836463928223,0.12229278,0.09021044,5.265766128770242,0.03502393,0.9728963510761139,0.999931217893581,1.0,0.08360961,0.0134673305
2,9927,Train/SILog,0.9819864630699158,0.11640678,0.0965485,6.251457025560116,0.032720078,0.947295998515813,0.9949046489371217,0.9996408729692028,0.07835545,0.012960583
2,9928,Train/SILog,0.9399279356002808,0.16497983,0.10591537,5.731096844345682,0.040649634,0.9749745887943061,0.999672489142861,0.9999950434196438,0.08905755,0.017625736
2,9929,Train/SILog,1.4108670949935913,0.25391546,0.17107451,5.286184105930828,0.070443146,0.7736793110159561,0.9998645680489908,1.0,0.14698341,0.046699494
2,9930,Train/SILog,0.8870425224304199,0.11771618,0.08199242,4.231931603103959,0.031685017,0.966384578263181,0.9998631580617627,1.0,0.070256904,0.00995803
2,9931,Train/SILog,1.1861385107040405,0.13790193,0.13544323,4.387450676313066,0.05624883,0.921329177005229,0.9999309150948115,1.0,0.12043099,0.018450383
2,9932,Train/SILog,0.9425744414329529,0.13252822,0.092901446,5.072466143992886,0.036053665,0.9873642255877386,0.9999510151612525,0.999995814498577,0.08692271,0.014987133
2,9933,Train/SILog,0.8274011611938477,0.13557445,0.08462165,5.001223743079384,0.031829838,0.9656933442164264,0.9996813655790149,0.9999915551952439,0.0770995,0.015398182
2,9934,Train/SILog,0.6843966841697693,0.08182461,0.059590645,4.7466553769828455,0.02102241,0.9962724026696439,1.0,1.0,0.04817243,0.005012308
2,9935,Train/SILog,1.3151748180389404,0.1629692,0.099775836,7.644761939450418,0.035035074,0.9702319719910921,0.9985478703621615,0.9992489741955337,0.077336565,0.016808985
2,9936,Train/SILog,1.1766892671585083,0.2087937,0.11506782,6.311486538218123,0.043824285,0.9652224176679499,0.9982686266823148,0.9999736412040698,0.09873318,0.026308991
2,9937,Train/SILog,1.1794697046279907,0.12612318,0.10742789,5.198375681422372,0.04129379,0.9613127650904445,0.9996498473354261,1.0,0.093143076,0.013877444
2,9938,Train/SILog,1.2559211254119873,0.13650964,0.11427249,6.088091034604858,0.04463974,0.9067695668924791,0.9997041282724514,1.0,0.09969641,0.015767314
2,9939,Train/SILog,0.8876376152038574,0.107456185,0.093261,6.892301135105099,0.033786826,0.9873939597140313,0.9971950655182296,0.9996916664998019,0.079759,0.009985707
2,9940,Train/SILog,0.8243430852890015,0.11040282,0.08546017,5.344606391947331,0.031561468,0.9862395793395469,0.9995676008367018,1.0,0.07170691,0.009424808
2,9941,Train/SILog,1.2093348503112793,0.14960834,0.11441864,5.391095855293897,0.044297755,0.9534162105724348,0.9987564929254169,1.0,0.10192067,0.017666481
2,9942,Train/SILog,0.8542823195457458,0.10021159,0.08319515,4.406637054154372,0.03162545,0.9948667395045414,0.9997480330320567,1.0,0.070563994,0.009340374
2,9943,Train/SILog,1.0328354835510254,0.11715387,0.101645365,6.065619342807082,0.03881601,0.9455822596074852,0.9992561485798729,0.999899938786081,0.09298199,0.013976755
2,9944,Train/SILog,0.8535032272338867,0.10887865,0.075549565,6.297527605120547,0.026648145,0.9843832869008878,0.9995208724046849,0.9998898896416539,0.060045525,0.008736664
2,9945,Train/SILog,1.0093986988067627,0.124953285,0.13651848,5.911880567471168,0.053751983,0.9097158023857248,0.9994916028718235,0.9999548426718687,0.13527513,0.01880959
2,9946,Train/SILog,0.8815729022026062,0.123572625,0.08218309,5.238580658692836,0.03032634,0.9973320173204494,0.99940640210345,0.9997625890183361,0.06939317,0.011028539
2,9947,Train/SILog,1.3570277690887451,0.15887481,0.11947967,5.102389350855507,0.04734558,0.9533637455196728,0.9962387506623269,0.9999224864966252,0.10972451,0.021868013
2,9948,Train/SILog,0.9196544885635376,0.089245826,0.077514894,5.528477146699537,0.027476009,0.9847237915352174,0.9999219945934328,0.9999943653083303,0.06301291,0.0074905967
2,9949,Train/SILog,0.9476023316383362,0.11102908,0.104277834,6.914233400975791,0.03675206,0.9444891754180271,0.9983024828115702,0.9988878465726009,0.090623505,0.013255203
2,9950,Train/SILog,1.0890331268310547,0.09508215,0.09082726,7.278707533389577,0.03212338,0.969055169467097,0.9977820051675828,0.9998487164992036,0.077479854,0.010725295
2,9951,Train/SILog,1.1131234169006348,0.124872915,0.102375135,5.988372732713286,0.038051866,0.8910700762711904,0.9996771295257716,1.0,0.0915602,0.013952886
2,9952,Train/SILog,0.9602537155151367,0.1593084,0.09119955,6.51299146557791,0.03161621,0.964125456452941,0.9993521366122465,0.999833026682808,0.07643236,0.017312774
2,9953,Train/SILog,0.9569031000137329,0.09014399,0.0827125,4.5754868997792375,0.030276647,0.995275990989108,0.99865353576576,0.9999407273934279,0.07192995,0.009037478
2,9954,Train/SILog,0.9873830676078796,0.1262055,0.097426265,6.826307689922358,0.035253335,0.957993530409329,0.9983169031209012,0.9991581026974319,0.077247344,0.013282511
2,9955,Train/SILog,1.1291537284851074,0.12479326,0.09954758,5.039895808275842,0.03875409,0.9577132010161918,0.9999631974090977,1.0,0.08634926,0.012130903
